Timestamp,EURUSD_Ask,GBPUSD_Ask,CHFUSD_Ask,JPYUSD_Ask
2014-11-08 04:47:30,1.3400800228118896,1.6783000230789185,1.1036187410354614,0.00978808756917715
2014-11-08 04:47:40,1.340090036392212,1.6783100366592407,1.1036187410354614,0.00978808756917715
2014-11-08 04:47:50,1.340090036392212,1.6783100366592407,1.1036187410354614,0.00978808756917715
2014-11-08 04:48:00,1.3400800228118896,1.6783133745193481,1.1036187410354614,0.00978808756917715
2014-11-08 04:48:10,1.3400800228118896,1.678320050239563,1.1036187410354614,0.00978808756917715
2014-11-08 04:48:20,1.3400800228118896,1.6783175468444824,1.1036187410354614,0.00978808756917715
2014-11-08 04:48:30,1.3400800228118896,1.6783150434494019,1.1036187410354614,0.009788241237401962
2014-11-08 04:48:40,1.3400800228118896,1.6783117055892944,1.1036187410354614,0.009788422845304012
2014-11-08 04:48:50,1.3400933742523193,1.678320050239563,1.1036187410354614,0.009788567200303078
2014-11-08 04:49:00,1.3400933742523193,1.6783169507980347,1.1036187410354614,0.009788471274077892
2014-11-08 04:49:10,1.3400933742523193,1.6783100366592407,1.1036187410354614,0.009788471274077892
2014-11-08 04:49:20,1.3400933742523193,1.6783136129379272,1.1036187410354614,0.009788518771529198
2014-11-08 04:49:30,1.340090036392212,1.6783175468444824,1.1036187410354614,0.009788567200303078
2014-11-08 04:49:40,1.340060830116272,1.6783100366592407,1.1036187410354614,0.009788710623979568
2014-11-08 04:49:50,1.340060830116272,1.6783100366592407,1.1036187410354614,0.009788663126528263
2014-11-08 04:50:00,1.340060830116272,1.6783100366592407,1.1036187410354614,0.009788663126528263
2014-11-08 04:50:10,1.340060830116272,1.6783100366592407,1.1036227941513062,0.009788663126528263
2014-11-08 04:50:20,1.340060830116272,1.6783136129379272,1.1036309003829956,0.009788489900529385
2014-11-08 04:50:30,1.340060830116272,1.6783066987991333,1.1036309003829956,0.009788489900529385
2014-11-08 04:50:40,1.3400399684906006,1.6783000230789185,1.1036553382873535,0.00978885404765606
2014-11-08 04:50:50,1.3400499820709229,1.678297519683838,1.1036553382873535,0.009788940660655499
2014-11-08 04:51:00,1.3400499820709229,1.6782933473587036,1.1036553382873535,0.009788786992430687
2014-11-08 04:51:10,1.3400399684906006,1.6782983541488647,1.1036553382873535,0.009788982570171356
2014-11-08 04:51:20,1.3400399684906006,1.6783000230789185,1.1036553382873535,0.009789257310330868
2014-11-08 04:51:30,1.3400399684906006,1.6782912015914917,1.1036553382873535,0.009789257310330868
2014-11-08 04:51:40,1.3400399684906006,1.6783175468444824,1.1036187410354614,0.009789333678781986
2014-11-08 04:51:50,1.3400399684906006,1.6783175468444824,1.1036187410354614,0.009789166040718555
2014-11-08 04:52:00,1.3400399684906006,1.678320050239563,1.1036553382873535,0.009789166040718555
2014-11-08 04:52:10,1.3400399684906006,1.678320050239563,1.1036553382873535,0.009789077565073967
2014-11-08 04:52:20,1.3400628566741943,1.678297519683838,1.1036553382873535,0.009789141826331615
2014-11-08 04:52:30,1.3400628566741943,1.6783016920089722,1.1036553382873535,0.00978904590010643
2014-11-08 04:52:40,1.340083360671997,1.6783133745193481,1.103650450706482,0.009788598865270615
2014-11-08 04:52:50,1.3400850296020508,1.6783133745193481,1.103650450706482,0.009788327850401402
2014-11-08 04:53:00,1.3400850296020508,1.6783100366592407,1.103650450706482,0.009788279421627522
2014-11-08 04:53:10,1.3400850296020508,1.6783277988433838,1.103650450706482,0.009788375347852707
2014-11-08 04:53:20,1.3400850296020508,1.6783277988433838,1.103650450706482,0.009788327850401402
2014-11-08 04:53:30,1.3400750160217285,1.6783277988433838,1.1036309003829956,0.009788327850401402
2014-11-08 04:53:40,1.3400700092315674,1.6783100366592407,1.1036205291748047,0.009788279421627522
2014-11-08 04:53:50,1.3400800228118896,1.6783250570297241,1.1036089658737183,0.009788375347852707
2014-11-08 04:54:00,1.3400733470916748,1.6783250570297241,1.1036126613616943,0.009788602590560913
2014-11-08 04:54:10,1.3400800228118896,1.6783250570297241,1.1036187410354614,0.009788934141397476
2014-11-08 04:54:20,1.3400800228118896,1.6783299446105957,1.1036187410354614,0.00978904590010643
2014-11-08 04:54:30,1.3400800228118896,1.6783299446105957,1.1036227941513062,0.009789141826331615
2014-11-08 04:54:40,1.3400800228118896,1.6783299446105957,1.1036309003829956,0.009789141826331615
2014-11-08 04:54:50,1.3400800228118896,1.678320050239563,1.1036207675933838,0.009789442643523216
2014-11-08 04:55:00,1.3400800228118896,1.678320050239563,1.1036309003829956,0.009789851494133472
2014-11-08 04:55:10,1.3400800228118896,1.678320050239563,1.1036553382873535,0.009790114127099514
2014-11-08 04:55:20,1.3400800228118896,1.678320050239563,1.1036492586135864,0.009790253825485706
2014-11-08 04:55:30,1.3400750160217285,1.678320050239563,1.103647232055664,0.009790356270968914
2014-11-08 04:55:40,1.3400750160217285,1.678320050239563,1.1036431789398193,0.009790451265871525
2014-11-08 04:55:50,1.3400800228118896,1.678320050239563,1.1036577224731445,0.00979040190577507
2014-11-08 04:56:00,1.3400766849517822,1.6783119440078735,1.1036431789398193,0.009790414944291115
2014-11-08 04:56:10,1.3400800228118896,1.6783000230789185,1.1036431789398193,0.009790435433387756
2014-11-08 04:56:20,1.3400800228118896,1.678346037864685,1.1036431789398193,0.009790387935936451
2014-11-08 04:56:30,1.3400800228118896,1.6783679723739624,1.1036431789398193,0.009790349751710892
2014-11-08 04:56:40,1.3400700092315674,1.678358554840088,1.1036431789398193,0.009790339507162571
2014-11-08 04:56:50,1.3400466442108154,1.6783499717712402,1.1036431789398193,0.009790339507162571
2014-11-08 04:57:00,1.3400466442108154,1.678357481956482,1.1036309003829956,0.009790265001356602
2014-11-08 04:57:10,1.340031623840332,1.6783599853515625,1.1036431789398193,0.009790265001356602
2014-11-08 04:57:20,1.3400332927703857,1.6783599853515625,1.1036553382873535,0.009790483862161636
2014-11-08 04:57:30,1.3400332927703857,1.6783419847488403,1.1036553382873535,0.009790483862161636
2014-11-08 04:57:40,1.3400332927703857,1.6783066987991333,1.1036553382873535,0.009790483862161636
2014-11-08 04:57:50,1.3400332927703857,1.6783100366592407,1.1036553382873535,0.009790483862161636
2014-11-08 04:58:00,1.3400332927703857,1.6783133745193481,1.1036553382873535,0.00978997815400362
2014-11-08 04:58:10,1.3400499820709229,1.6783066987991333,1.1036248207092285,0.00979004055261612
2014-11-08 04:58:20,1.3400499820709229,1.6783000230789185,1.1036187410354614,0.00979004055261612
2014-11-08 04:58:30,1.3400967121124268,1.6783000230789185,1.1036309003829956,0.00979004055261612
2014-11-08 04:58:40,1.3400967121124268,1.6783100366592407,1.1036674976348877,0.009790483862161636
2014-11-08 04:58:50,1.3400967121124268,1.6783233880996704,1.1037009954452515,0.009790675714612007
2014-11-08 04:59:00,1.340109944343567,1.6783257722854614,1.1037025451660156,0.009791195392608643
2014-11-08 04:59:10,1.3401349782943726,1.6783419847488403,1.1037405729293823,0.00979133415967226
2014-11-08 04:59:20,1.3401600122451782,1.678346037864685,1.1037527322769165,0.00979134626686573
2014-11-08 04:59:30,1.3401600122451782,1.678339958190918,1.1037648916244507,0.009791082702577114
2014-11-08 04:59:40,1.3401679992675781,1.6783270835876465,1.1037648916244507,0.009790939278900623
2014-11-08 04:59:50,1.3401659727096558,1.6783243417739868,1.1037527322769165,0.009790866635739803
2014-11-08 05:00:00,1.340114951133728,1.6783260107040405,1.1037449836730957,0.009790850803256035
2014-11-08 05:00:10,1.340114951133728,1.678320050239563,1.1037284135818481,0.009790555573999882
2014-11-08 05:00:20,1.340114951133728,1.678320050239563,1.1037405729293823,0.009790723212063313
2014-11-08 05:00:30,1.340114951133728,1.678320050239563,1.1037405729293823,0.009790675714612007
2014-11-08 05:00:40,1.3401963710784912,1.6783592700958252,1.1037954092025757,0.009790809825062752
2014-11-08 05:00:50,1.3402260541915894,1.6783699989318848,1.1037719249725342,0.009790899232029915
2014-11-08 05:01:00,1.3402539491653442,1.678380012512207,1.1037893295288086,0.009790752083063126
2014-11-08 05:01:10,1.3402700424194336,1.6783850193023682,1.103813648223877,0.009790611453354359
2014-11-08 05:01:20,1.3402249813079834,1.6783900260925293,1.103803038597107,0.009790611453354359
2014-11-08 05:01:30,1.3402099609375,1.6783900260925293,1.1037771701812744,0.009790598414838314
2014-11-08 05:01:40,1.3401867151260376,1.6783816814422607,1.1037648916244507,0.009790560230612755
2014-11-08 05:01:50,1.3402080535888672,1.6783775091171265,1.1037966012954712,0.009790560230612755
2014-11-08 05:02:00,1.3402575254440308,1.6783900260925293,1.1038331985473633,0.009790560230612755
2014-11-08 05:02:10,1.3402585983276367,1.6783900260925293,1.1038299798965454,0.009790531359612942
2014-11-08 05:02:20,1.3402388095855713,1.6783900260925293,1.1038258075714111,0.009790531359612942
2014-11-08 05:02:30,1.3402388095855713,1.6783950328826904,1.1038258075714111,0.009790483862161636
2014-11-08 05:02:40,1.340234398841858,1.678380012512207,1.1038258075714111,0.009790502488613129
2014-11-08 05:02:50,1.3402349948883057,1.6783699989318848,1.1038237810134888,0.009790435433387756
2014-11-08 05:03:00,1.3402420282363892,1.6783699989318848,1.1038404703140259,0.009790387935936451
2014-11-08 05:03:10,1.3402354717254639,1.6783699989318848,1.1038014888763428,0.009790483862161636
2014-11-08 05:03:20,1.3402340412139893,1.6783699989318848,1.1038014888763428,0.009790435433387756
2014-11-08 05:03:30,1.3402118682861328,1.678380012512207,1.1038014888763428,0.009790435433387756
2014-11-08 05:03:40,1.3401881456375122,1.6783736944198608,1.103786826133728,0.009790483862161636
2014-11-08 05:03:50,1.3401557207107544,1.678344964981079,1.1037648916244507,0.009790483862161636
2014-11-08 05:04:00,1.3401299715042114,1.6783299446105957,1.1037648916244507,0.009790351614356041
2014-11-08 05:04:10,1.3401433229446411,1.6783349514007568,1.1037852764129639,0.009790169075131416
2014-11-08 05:04:20,1.340149998664856,1.6783599853515625,1.1037852764129639,0.009790176525712013
2014-11-08 05:04:30,1.3401561975479126,1.678339958190918,1.1037558317184448,0.009790253825485706
2014-11-08 05:04:40,1.340190052986145,1.678354024887085,1.1037405729293823,0.009790227748453617
2014-11-08 05:04:50,1.3401492834091187,1.6783413887023926,1.1037442684173584,0.009789525531232357
2014-11-08 05:05:00,1.3401124477386475,1.6783286333084106,1.1037405729293823,0.009789525531232357
2014-11-08 05:05:10,1.340090036392212,1.6783100366592407,1.103722333908081,0.009789333678781986
2014-11-08 05:05:20,1.3400700092315674,1.6783100366592407,1.103716254234314,0.009789860807359219
2014-11-08 05:05:30,1.3400859832763672,1.6783000230789185,1.1036840677261353,0.009789860807359219
2014-11-08 05:05:40,1.3400779962539673,1.6783000230789185,1.1036431789398193,0.009789649397134781
2014-11-08 05:05:50,1.3400700092315674,1.6783100366592407,1.1036492586135864,0.009789769537746906
2014-11-08 05:06:00,1.3400700092315674,1.678320050239563,1.1036674976348877,0.009789749048650265
2014-11-08 05:06:10,1.3400837182998657,1.678328037261963,1.1036603450775146,0.009789749048650265
2014-11-08 05:06:20,1.3400800228118896,1.678339958190918,1.1036735773086548,0.00978965312242508
2014-11-08 05:06:30,1.340090036392212,1.678339958190918,1.1036431789398193,0.009789557196199894
2014-11-08 05:06:40,1.340090036392212,1.6783479452133179,1.1036553382873535,0.009789640083909035
2014-11-08 05:06:50,1.340090036392212,1.6783479452133179,1.1036431789398193,0.009789621457457542
2014-11-08 05:07:00,1.340090036392212,1.6783299446105957,1.1036431789398193,0.009789621457457542
2014-11-08 05:07:10,1.340090036392212,1.678344964981079,1.1036431789398193,0.009789621457457542
2014-11-08 05:07:20,1.340090036392212,1.678346037864685,1.1036431789398193,0.009789693169295788
2014-11-08 05:07:30,1.340090036392212,1.6783474683761597,1.1036553382873535,0.009789908304810524
2014-11-08 05:07:40,1.340095043182373,1.6783499717712402,1.1036796569824219,0.009789908304810524
2014-11-08 05:07:50,1.340090036392212,1.678339958190918,1.1036877632141113,0.009789908304810524
2014-11-08 05:08:00,1.340090036392212,1.678339958190918,1.1037009954452515,0.009789908304810524
2014-11-08 05:08:10,1.3401232957839966,1.678356647491455,1.1037284135818481,0.009790042415261269
2014-11-08 05:08:20,1.3401299715042114,1.678365707397461,1.1037039756774902,0.00979040190577507
2014-11-08 05:08:30,1.3401299715042114,1.6783674955368042,1.103716254234314,0.00979019608348608
2014-11-08 05:08:40,1.3401199579238892,1.67836594581604,1.1036796569824219,0.009790747426450253
2014-11-08 05:08:50,1.3401199579238892,1.6783674955368042,1.1036796569824219,0.009790412150323391
2014-11-08 05:09:00,1.3401199579238892,1.678362488746643,1.1036978960037231,0.009790387935936451
2014-11-08 05:09:10,1.3401299715042114,1.6783299446105957,1.103691816329956,0.009790435433387756
2014-11-08 05:09:20,1.3401232957839966,1.6783150434494019,1.1036796569824219,0.009790483862161636
2014-11-08 05:09:30,1.3401166200637817,1.6783100366592407,1.103691816329956,0.009790483862161636
2014-11-08 05:09:40,1.3401174545288086,1.6783100366592407,1.1037039756774902,0.009790356270968914
2014-11-08 05:09:50,1.340126633644104,1.678320050239563,1.1037039756774902,0.009790387935936451
2014-11-08 05:10:00,1.3401199579238892,1.678320050239563,1.103684902191162,0.00978992972522974
2014-11-08 05:10:10,1.3401199579238892,1.678320050239563,1.1036901473999023,0.009789716452360153
2014-11-08 05:10:20,1.3401199579238892,1.6783100366592407,1.1037039756774902,0.009789716452360153
2014-11-08 05:10:30,1.3401199579238892,1.6783000230789185,1.1036958694458008,0.009789716452360153
2014-11-08 05:10:40,1.340114951133728,1.6782914400100708,1.1036896705627441,0.009789716452360153
2014-11-08 05:10:50,1.3401199579238892,1.678279995918274,1.103691816329956,0.009789716452360153
2014-11-08 05:11:00,1.3401199579238892,1.678279995918274,1.1036877632141113,0.009789621457457542
2014-11-08 05:11:10,1.3401199579238892,1.678279995918274,1.1037013530731201,0.009789662435650826
2014-11-08 05:11:20,1.3401199579238892,1.678279995918274,1.1037039756774902,0.0097895422950387
2014-11-08 05:11:30,1.3401199579238892,1.678279995918274,1.1037039756774902,0.009789597243070602
2014-11-08 05:11:40,1.3401199579238892,1.678285002708435,1.1037039756774902,0.009789597243070602
2014-11-08 05:11:50,1.3401199579238892,1.678285002708435,1.1037039756774902,0.009789780713617802
2014-11-08 05:12:00,1.3401199579238892,1.6782900094985962,1.1037039756774902,0.009790292009711266
2014-11-08 05:12:10,1.3401199579238892,1.6782900094985962,1.1036796569824219,0.009790243580937386
2014-11-08 05:12:20,1.3401199579238892,1.6782900094985962,1.1036796569824219,0.009790131822228432
2014-11-08 05:12:30,1.3401199579238892,1.678279995918274,1.103691816329956,0.009790131822228432
2014-11-08 05:12:40,1.3401199579238892,1.678279995918274,1.1036967039108276,0.009790148586034775
2014-11-08 05:12:50,1.3401199579238892,1.678279995918274,1.1036978960037231,0.009790119715034962
2014-11-08 05:13:00,1.3401199579238892,1.6782481670379639,1.1036978960037231,0.009790138341486454
2014-11-08 05:13:10,1.3401224613189697,1.6782699823379517,1.1037039756774902,0.00979018397629261
2014-11-08 05:13:20,1.3401199579238892,1.6782699823379517,1.103691816329956,0.009790100157260895
2014-11-08 05:13:30,1.3401199579238892,1.6782699823379517,1.1036897897720337,0.009790211915969849
2014-11-08 05:13:40,1.3401199579238892,1.6782699823379517,1.1036674976348877,0.00979019608348608
2014-11-08 05:13:50,1.3401199579238892,1.678279995918274,1.1036943197250366,0.009790100157260895
2014-11-08 05:14:00,1.3401199579238892,1.6782840490341187,1.103685736656189,0.009790100157260895
2014-11-08 05:14:10,1.3401199579238892,1.6782957315444946,1.1036674976348877,0.00979017186909914
2014-11-08 05:14:20,1.3401199579238892,1.6782985925674438,1.1036869287490845,0.009790387935936451
2014-11-08 05:14:30,1.3401249647140503,1.6782900094985962,1.1036869287490845,0.009790387935936451
2014-11-08 05:14:40,1.3401199579238892,1.6782950162887573,1.1036958694458008,0.009790387935936451
2014-11-08 05:14:50,1.3401199579238892,1.6782950162887573,1.1036958694458008,0.009790387935936451
2014-11-08 05:15:00,1.3401199579238892,1.6782950162887573,1.1037039756774902,0.009790387935936451
2014-11-08 05:15:10,1.3401199579238892,1.6782900094985962,1.1036999225616455,0.009790387935936451
2014-11-08 05:15:20,1.3401000499725342,1.6782983541488647,1.1037019491195679,0.009790483862161636
2014-11-08 05:15:30,1.3401000499725342,1.6783000230789185,1.1036978960037231,0.009790483862161636
2014-11-08 05:15:40,1.3400967121124268,1.6783000230789185,1.1036978960037231,0.009790831245481968
2014-11-08 05:15:50,1.3401000499725342,1.6783000230789185,1.103691816329956,0.009790930896997452
2014-11-08 05:16:00,1.3401132822036743,1.6782959699630737,1.1037015914916992,0.009790423326194286
2014-11-08 05:16:10,1.3401199579238892,1.6782900094985962,1.1037039756774902,0.009790627285838127
2014-11-08 05:16:20,1.3401033878326416,1.6782900094985962,1.1037039756774902,0.009790627285838127
2014-11-08 05:16:30,1.3401033878326416,1.6782900094985962,1.1037039756774902,0.009790627285838127
